,0
67211,25.929083344319384
67212,29.49533934932519
67213,34.60880273885026
67214,23.74663750625317
67215,43.66887206388886
67216,30.951312174680094
67217,44.14102610504172
67218,37.87178654953641
67219,42.07779694684155
67220,46.89998496700562
67221,35.17985837122146
67222,40.47774869283726
67223,47.21531915308226
67224,38.69804417693202
67225,33.808439486490414
67226,25.649150383998794
67227,48.096504992638394
67228,31.107354411779458
67229,25.74099695152246
67230,33.075234766439934
67231,35.616644749040645
67232,42.074352824923054
67233,35.061239622400834
67234,45.31190307084701
67235,50.84030840307221
67236,33.38362921856712
67237,49.84563403396835
67238,47.662383190280956
67239,33.80480948652354
67240,47.75500426669587
67241,53.89458515888152
67242,42.469687336595804
67243,32.44051746579321
67244,35.1090258051599
67245,38.18475836374655
67246,19.905904221554174
67247,41.45495729152459
67248,43.65379390048793
67249,38.67690589195883
67250,47.29803105649442
67251,47.56334961482141
67252,26.1873802208107
67253,45.488771154764045
67254,43.34837032048424
67255,23.013818363685633
67256,45.011313590566665
67257,52.65887178339358
67258,33.4217354949813
67259,34.6282647179198
67260,38.07234219880629
67261,49.861049081693686
67262,47.87081717695363
67263,33.781508311507366
67264,39.89483097932917
67265,20.927843588179027
67266,48.49619995611658
67267,12.542009542764708
67268,28.66145636227993
67269,48.94027295981589
67270,42.96604057732624
67271,23.42217676752771
67272,28.054519235572922
67273,32.88751187102426
67274,18.790029308694074
67275,39.720142227307264
67276,44.401640729994284
67277,37.69151104269287
67278,44.00396949863948
67279,40.267130340870075
67280,38.46795079753576
67281,34.68007716837594
67282,50.262624895275216
67283,43.524205154811334
67284,39.33371447040565
67285,38.78401146950749
67286,54.830087688062896
67287,52.39062193209187
67288,37.83464647209254
67289,39.423538545941625
67290,45.24094403412441
67291,32.91667770549559
67292,17.639865231239384
67293,47.486282942307916
67294,37.47530975019463
67295,39.54129143269131
67296,46.25784790288852
67297,47.094959518836
67298,40.058852374256006
67299,10.706252241739834
67300,29.11518707131056
67301,32.7842445032072
67302,34.58379970642653
67303,48.26050379663002
67304,40.226435217473345
67305,41.84487579096342
67306,28.80805971551848
67307,37.21637188989324
67308,35.489641565867046
67309,42.22933171916931
67310,49.284246995875066
67311,22.20373915922217
67312,37.90710247650864
67313,32.60172508493184
67314,42.21422390969249
67315,7.505758308022605
67316,46.43522645839768
67317,34.52232936108411
67318,38.048873202335685
67319,34.382344361483675
67320,32.51079444231815
67321,31.361162172462766
67322,32.528459173634204
67323,36.83195015568561
67324,45.327002300348376
67325,49.57183752624171
67326,40.59573391339996
67327,36.75183216877244
67328,31.809914198825666
67329,25.764164683701306
67330,42.74126508309292
67331,25.512762690899045
67332,40.42812406725429
67333,30.528366662683254
67334,47.88858570156617
67335,48.53583079504251
67336,47.563788662368864
67337,48.33954313568219
67338,45.824830181169624
67339,46.60166540361933
67340,52.80316254627871
67341,34.82765136156158
67342,38.021560933215056
67343,45.171963415198675
67344,32.41107282018473
67345,22.68567996414503
67346,43.524205154811334
67347,32.745812481613335
67348,42.201326362836426
67349,46.06812836641618
67350,48.95442968637064
67351,46.46858530120603
67352,-35.32215285146647
67353,42.369795641490455
67354,14.230281566386756
67355,43.54709295526166
67356,6.454679609939119
67357,32.00171302426354
67358,37.17303193558582
67359,35.49355982584434
67360,48.312238495187636
67361,33.97298358987732
67362,50.93645088830135
67363,39.74527978684892
67364,35.42295968990367
67365,38.32752566459501
67366,37.424301575380476
67367,45.59032596073526
67368,47.493758882114484
67369,44.35042910020116
67370,42.86264124323782
67371,41.37579084338528
67372,38.897798413848385
67373,48.76088519781764
67374,30.724393883920204
67375,35.373633617385
67376,47.19071775584044
67377,41.61083595262082
67378,34.551006567321565
67379,44.369916957077535
67380,40.45609094067359
67381,44.762920204125116
67382,44.20146443951145
67383,-46.31905184442602
67384,29.42042043358436
67385,46.73509928630419
67386,39.376094839148905
67387,-35.32215285146647
67388,48.280247574633556
67389,35.13660760319786
67390,38.479045204841185
67391,48.296962452825596
67392,28.283195250470264
67393,49.284246995875066
67394,39.510846772189545
67395,30.100379289345028
67396,46.37714030111952
67397,46.87605882412238
67398,31.408511434052986
67399,33.52770055082403
67400,48.39119626661163
67401,48.08663814015598
67402,46.426491394875704
67403,39.10858613579083
67404,39.49337993591611
67405,32.57075966386917
67406,51.11991972825139
67407,27.582183649491462
67408,40.347845875029876
67409,44.96511416207452
67410,37.424301575380476
67411,33.11724023650906
67412,14.913391632822274
67413,35.23437457733891
67414,51.11991972825139
67415,43.76127793919803
67416,51.92234502802521
67417,36.872136783768404
67418,51.36468524641689
67419,37.38450281718777
67420,49.10264101831931
67421,31.361162172462766
67422,44.522220036774655
67423,19.46281872476798
67424,40.259665489306244
67425,38.980193860717094
67426,25.764164683701306
67427,48.692700344014156
67428,41.66522790621782
67429,27.09493529973923
67430,40.34996770303394
67431,41.30212576315566
67432,29.018336451484693
67433,36.648466228771404
67434,46.212506580953864
67435,34.10487549311454
67436,35.26514174566981
67437,30.230303863393686
67438,38.21709491652487
67439,51.11991972825139
67440,38.179467513236105
67441,45.14757928158488
67442,29.87661698575399
67443,44.95234069419404
67444,46.97968452984155
67445,31.53081078459438
67446,48.04689958198525
67447,50.783289150156904
67448,38.30134188755466
67449,25.67657262347029
67450,43.528154773268575
67451,31.24623134531533
67452,4.413812147392604
67453,49.310858060076534
67454,40.504084515916745
67455,49.06681531287051
67456,43.52558857262363
67457,33.45475031390847
67458,49.98360482669724
67459,40.56430180934308
67460,42.25831404944064
67461,52.72021093842604
67462,37.028315912694616
67463,43.74766859604048
67464,43.84338094677743
67465,43.66509574392577
67466,33.40840736133226
67467,39.15239608750797
67468,49.22300872342658
67469,32.60616591725386
67470,41.195610253262466
67471,35.598561087000235
67472,49.638006668917356
67473,46.64816328721243
67474,42.64068329250525
67475,32.420565253364906
67476,27.062490529386743
67477,32.457174556777424
67478,40.745648169815304
67479,38.380078975180915
67480,47.26863255605877
67481,15.167288077946818
67482,22.908074315430362
67483,50.34997111404506
67484,38.42492209604035
67485,52.33432750811983
67486,40.41508752433631
67487,46.3528198779186
67488,37.51867097118181
67489,23.479080199558638
67490,47.19218859118209
67491,49.715515442113976
67492,35.65968913112255
67493,43.00812627961403
67494,36.648466228771404
67495,53.56279526339454
67496,46.73509928630419
67497,35.3912944287093
67498,-34.33554841398702
67499,28.28294649052756
67500,43.07074291872592
67501,39.826539134732776
67502,25.00280274629454
67503,27.429189541626055
67504,37.01755552522914
67505,43.89482600313529
67506,36.00877483814992
67507,27.132181421017716
67508,32.528459173634204
67509,43.40417880647957
67510,51.01624092964744
67511,11.030050231600582
67512,47.12236806922323
67513,41.824678270669324
67514,40.37769038491956
67515,40.00390387239566
67516,44.72284485955849
67517,41.981035811668654
67518,52.366903076357865
67519,35.896186345833016
67520,41.866688599635125
67521,33.059017234841846
67522,47.59506862774862
67523,38.60170807687669
67524,45.824153018666706
67525,51.86879257833634
67526,32.523185474371296
67527,45.72529458788802
67528,38.574211368580144
67529,47.59506862774862
67530,44.55408117070873
67531,35.63435604685463
67532,47.19071775584044
67533,50.262624895275216
67534,32.816599524099956
67535,49.39320625410395
67536,46.046232398108415
67537,34.72671455585525
67538,38.179467513236105
67539,46.32932626115994
67540,46.80685672157859
67541,47.806369283170575
67542,37.2077445783633
67543,44.60544040839105
67544,41.83986249026747
67545,40.83362703982585
67546,37.999981294764474
67547,29.928085015433567
67548,39.722724001325375
67549,44.90217924417121
67550,41.66601804037642
67551,49.028147816777334
67552,41.294209868117484
67553,34.36118322515661
67554,37.83464647209254
67555,44.96511416207452
67556,44.31584495413866
67557,42.67395263738659
67558,33.41120708918523
67559,35.86915357056299
67560,41.665675662403686
67561,40.42410489007241
67562,39.437477225145635
67563,42.43149404680173
67564,27.249397965927233
67565,45.84085094462539
67566,41.541009525775124
67567,42.73895390071414
67568,41.08200564952484
67569,33.746485771306446
67570,35.012772072422614
67571,34.71610118217725
67572,14.230281566386756
67573,44.33003703421242
67574,44.51708666736821
67575,44.82101666037997
67576,35.64812907286206
67577,34.73988768105195
67578,42.115578314674295
67579,-8.07669621935293
67580,38.75166981771489
67581,-30.242390000813668
67582,47.26863255605877
67583,33.10654769101268
67584,35.409023442856316
67585,37.861080611779514
67586,41.698250311431046
67587,38.83946067877274
67588,47.75500426669587
67589,47.19071775584044
67590,35.58791949800934
67591,55.79715470426615
67592,16.69136142151799
67593,41.66601804037642
67594,34.874887645888336
67595,41.056332258529395
67596,46.8549741950331
67597,47.842317016875825
67598,30.61025549113359
67599,42.23223588120733
67600,49.951351485207354
67601,49.715515442113976
67602,26.527385283383374
67603,34.1034736131949
67604,49.965335670115415
67605,21.22789444718012
67606,35.373633617385
67607,32.2441401941803
67608,48.34535408451197
67609,46.244889356813715
67610,53.54534200501536
67611,34.24816886159598
67612,46.88474924223321
67613,34.80180883522028
67614,45.98328872771838
67615,46.1117681261293
67616,38.377505320936386
67617,47.73999174399669
67618,32.8720128640992
67619,28.28294649052756
67620,44.83124936746796
67621,48.204512086439266
67622,46.97968452984155
67623,19.56346010523844
67624,39.341749022661844
67625,40.53870467790381
67626,42.64288514263176
67627,42.70655973744454
67628,29.11518707131056
67629,31.1308473316217
67630,34.93336953876822
67631,46.107190943664996
67632,43.89482600313529
67633,53.842859130950934
67634,44.15941878371626
67635,49.91120019783332
67636,36.32478657213691
67637,47.51501249181609
67638,47.19071775584044
67639,41.21634202585551
67640,42.107193853272214
67641,44.94698518195808
67642,50.74140188379052
67643,32.745812481613335
67644,30.59809099133391
67645,42.653144152609904
67646,-50.69977015306045
67647,44.06006824444133
67648,32.98600923594112
67649,52.72021093842604
67650,39.24739497906341
67651,46.244889356813715
67652,38.59058343168812
67653,51.39553304580437
67654,50.670762630056394
67655,38.7479661380498
67656,-18.995675060851088
67657,38.377505320936386
67658,38.62853390625791
67659,35.30194171123317
67660,36.84915724419126
67661,44.02067633358133
67662,39.57259115132467
67663,37.38450281718777
67664,43.9040628164448
67665,32.34066622467079
67666,36.37507730718033
67667,36.346084500335365
67668,40.08710936742718
67669,41.60642521263873
67670,32.43960213026122
67671,35.23422714335721
67672,52.01825021959501
67673,50.746664649454004
67674,22.437249570687243
67675,31.545186464740983
67676,34.13337278956711
67677,5.309530914022336
67678,33.063560444441734
67679,46.244889356813715
67680,52.045253727453115
67681,36.83500805477324
67682,35.22131142206473
67683,51.84075019845942
67684,36.38086658482094
67685,47.979863063981185
67686,-3.501353093466954
67687,53.403671977108864
67688,30.147936701508325
67689,36.46897956029029
67690,37.9674701897555
67691,46.25878321202925
67692,48.23177286419338
67693,34.816591860725495
67694,34.329076106891655
67695,36.02099885358466
67696,32.420565253364906
67697,33.080589081175624
67698,47.04997463397621
67699,10.505696237443637
67700,48.92216572009759
67701,44.193248684492744
67702,42.56732402116414
67703,38.351480578479276
67704,37.973534289842235
67705,43.5457710797848
67706,25.327821610258923
67707,38.454274833288665
67708,23.44432734884447
67709,19.03698642757778
67710,48.74245611471203
67711,42.75417631332165
67712,39.13712873369695
67713,37.90710247650864
67714,52.86172229889904
67715,28.564361913710158
67716,37.843775078396234
67717,29.201474935256943
67718,42.73895390071414
67719,33.60964875262944
67720,38.75166981771489
67721,39.320376850191174
67722,42.542716577706294
67723,39.52187287422057
67724,35.904240487364234
67725,33.69071693948194
67726,32.0448977565057
67727,45.28443043725348
67728,31.31609396605789
67729,43.22236722484488
67730,46.11958328560289
67731,38.20613312431458
67732,36.534015928170774
67733,29.11518707131056
67734,38.300729746457534
67735,51.92234502802521
67736,34.11636752246339
67737,43.40168815841676
67738,43.07074291872592
67739,47.456382717492815
67740,34.81221135458018
67741,37.333544895898385
67742,43.07074291872592
67743,50.262624895275216
67744,37.4402506474995
67745,39.55761331577382
67746,40.80722173675893
67747,50.7764082888802
67748,44.03906342141948
67749,33.73831742009049
67750,41.990447315735565
67751,37.88736552895936
67752,45.37372949692562
67753,44.33466111541555
67754,39.33927761430389
67755,51.73066066266794
67756,51.82655337680862
67757,41.461761489151456
67758,34.37398385161699
67759,36.21664317642837
67760,53.23473378349421
67761,41.846302172403696
67762,25.532983838109324
67763,31.808572023821124
67764,44.51708666736821
67765,37.932056203893495
67766,44.56040244422235
67767,41.36962235340009
67768,33.74214435240119
67769,42.95113938112236
67770,49.699406018041955
67771,39.193370663380854
67772,31.872197500786612
67773,50.71340519299482
67774,38.13677166831359
67775,32.32497151706216
67776,36.694936846228096
67777,55.6352055836662
67778,33.64379787650238
67779,43.58220271183383
67780,28.49586511874128
67781,42.38695903327891
67782,44.16636781234104
67783,23.42217676752771
67784,43.40943133654914
67785,52.017126686070256
67786,38.231955262111875
67787,46.11958328560289
67788,28.16128983860193
67789,47.56356029361138
67790,51.06348797109961
67791,33.080589081175624
